C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_011.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_011.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_011.jpg, 0.1609314, 1, 0, 30.18438
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_113.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_113.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_113.jpg, 0.5124346, 1, 0, 30.14089
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_213.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_213.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_213.jpg, 0.5414965, 1, 0, 30.16387
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_315.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_315.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_315.jpg, 0.2416159, 1, 0, 30.1964
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_418.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_418.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_418.jpg, 0, 1, 0, 30.18494
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_519.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_519.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_519.jpg, 0, 1, 0, 30.18929
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_621.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_621.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_621.jpg, 0, 1, 0, 30.19166
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_723.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_723.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_723.jpg, 0, 1, 0, 30.18845
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_825.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_825.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_825.jpg, 0.0575289, 1, 0, 30.1874
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_33_925.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_33_925.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_33_925.jpg, 0.3616929, 1, 0, 30.15983
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_027.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_027.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_027.jpg, 0.2802061, 1, 0, 30.18517
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_129.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_129.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_129.jpg, 0, 1, 0, 30.18619
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_230.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_230.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_230.jpg, 0, 1, 0, 30.19002
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_330.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_330.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_330.jpg, 0.1705767, 1, 0, 30.18293
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_432.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_432.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_432.jpg, 0.4798926, 1, 0, 30.14883
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_534.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_534.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_534.jpg, 0.5471044, 1, 0, 30.16483
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_634.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_634.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_634.jpg, 0.2462902, 1, 0, 30.19759
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_737.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_737.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_737.jpg, 0, 1, 0, 30.1846
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_839.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_839.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_839.jpg, 0, 1, 0, 30.18982
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_34_940.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_34_940.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_34_940.jpg, 0.1769166, 1, 0, 30.18589
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_042.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_042.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_042.jpg, 0.2502945, 1, 0, 30.18495
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_143.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_143.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_143.jpg, 0, 1, 0, 30.18862
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_243.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_243.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_243.jpg, 0, 1, 0, 30.191
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_346.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_346.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_346.jpg, 0.1170558, 1, 0, 30.18702
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_447.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_447.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_447.jpg, 0.4233362, 1, 0, 30.15365
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_547.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_547.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_547.jpg, 0.7217437, 1, 0, 30.11053
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_648.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_648.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_648.jpg, 0.466104, 1, 0, 30.1883
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_751.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_751.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_751.jpg, 0.160149, 1, 0, 30.19547
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_851.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_851.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_851.jpg, 0, 1, 0, 30.18749
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_35_952.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_35_952.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_35_952.jpg, 0, 1, 0, 30.18939
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_055.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_055.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_055.jpg, 0, 1, 0, 30.19016
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_157.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_157.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_157.jpg, 0, 1, 0, 30.19029
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_259.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_259.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_259.jpg, 0, 1, 0, 30.19029
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_362.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_362.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_362.jpg, 0, 1, 0, 30.19102
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_465.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_465.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_465.jpg, 0, 1, 0, 30.19043
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_565.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_565.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_565.jpg, 0, 1, 0, 30.1892
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_666.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_666.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_666.jpg, 0, 1, 0, 30.19064
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_768.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_768.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_768.jpg, 0, 1, 0, 30.19067
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_869.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_869.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_869.jpg, 0, 1, 0, 30.19053
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_36_972.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_36_972.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_36_972.jpg, 0.2001369, 1, 0, 30.17995
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_072.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_072.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_072.jpg, 0.4230978, 1, 0, 30.15499
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_173.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_173.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_173.jpg, 0.06722426, 1, 0, 30.1908
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_274.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_274.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_274.jpg, 0, 1, 0, 30.18934
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_376.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_376.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_376.jpg, 0, 1, 0, 30.19023
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_478.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_478.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_478.jpg, 0, 1, 0, 30.19029
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_580.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_580.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_580.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_680.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_680.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_680.jpg, 0, 1, 0, 30.19031
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_782.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_782.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_782.jpg, 0, 1, 0, 30.19028
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_883.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_883.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_883.jpg, 0, 1, 0, 30.19031
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_37_984.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_37_984.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_37_984.jpg, 0, 1, 0, 30.19029
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_086.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_086.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_086.jpg, 0, 1, 0, 30.19029
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_186.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_186.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_186.jpg, 0, 1, 0, 30.19031
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_287.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_287.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_287.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_388.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_388.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_388.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_490.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_490.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_490.jpg, 0.2896509, 1, 0, 30.1696
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_590.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_590.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_590.jpg, 0.03947608, 1, 0, 30.19048
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_690.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_690.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_690.jpg, 0, 1, 0, 30.18995
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_792.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_792.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_792.jpg, 0, 1, 0, 30.19025
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_896.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_896.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_896.jpg, 0.3178653, 1, 0, 30.16702
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_38_995.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_38_995.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_38_995.jpg, 0.2030992, 1, 0, 30.1896
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_39_095.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_39_095.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_39_095.jpg, 0, 1, 0, 30.18842
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_39_198.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_39_198.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_39_198.jpg, 0, 1, 0, 30.19009
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_39_300.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_39_300.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_39_300.jpg, 0, 1, 0, 30.19028
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_39_403.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_39_403.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_39_403.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_39_504.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_39_504.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_39_504.jpg, 0, 1, 0, 30.40045
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_39_605.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_39_605.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_39_605.jpg, 0, 1, 0, 30.22254
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_39_707.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_39_707.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_39_707.jpg, 0, 1, 0, 30.196
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_39_808.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_39_808.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_39_808.jpg, 0, 1, 0, 30.18235
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_39_910.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_39_910.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_39_910.jpg, 0, 1, 0, 30.19616
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_011.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_011.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_011.jpg, 0, 0.8008055, 0, 30.15424
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_112.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_112.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_112.jpg, 0, 0.502267, 0, 30.07662
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_213.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_213.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_213.jpg, 0, 0.1470276, 0, 29.98539
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_314.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_314.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_314.jpg, 0, 0, 0, 29.73841
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_414.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_414.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_414.jpg, 0, 0, 0, 29.44162
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_515.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_515.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_515.jpg, 0, 0, 0, 29.14791
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_617.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_617.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_617.jpg, 0, 0, 0, 28.85714
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_718.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_718.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_718.jpg, 0, 0, 0, 28.5693
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_821.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_821.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_821.jpg, 0, 0, 0, 28.28435
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_40_924.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_40_924.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_40_924.jpg, 0, 0, 0, 28.00226
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_024.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_024.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_024.jpg, 0, 0, 0, 27.723
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_127.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_127.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_127.jpg, 0, 0, 0, 27.44656
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_227.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_227.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_227.jpg, 0, 0, 0, 27.17289
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_329.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_329.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_329.jpg, 0, 0, 0, 26.90197
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_431.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_431.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_431.jpg, 0, 0, 0, 26.63378
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_532.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_532.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_532.jpg, 0, 0, 0, 26.36827
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_633.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_633.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_633.jpg, 0, 0, 0, 26.05319
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_736.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_736.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_736.jpg, 0, 0, 0, 25.79352
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_835.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_835.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_835.jpg, 0, 0, 0, 25.53646
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_43_41_936.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_43_41_936.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_43_41_936.jpg, 0, 0, 0, 25.28198
